   0.30000,   5.50000,   0.70000,26497.72119,19142.99994,19795.09380
   0.30000,   5.50000,   0.90000,25486.47026,16085.27169,21218.16995
   0.30000,   5.70000,   0.10000,33702.05029,24666.03033,21538.30081
   0.30000,   5.70000,   0.30000,27836.58481,25381.67688,20818.46280
   0.30000,   5.70000,   0.50000,26619.85932,23572.97441,20376.63449
   0.30000,   5.70000,   0.70000,23085.32167,22209.67652,19964.67282
   0.30000,   5.70000,   0.90000,21243.29981,20087.75139,19605.22465
   0.30000,   5.90000,   0.10000,24281.27945,25503.50321,21401.29444
   0.30000,   5.90000,   0.30000,23479.56000,22494.73239,20835.89972
   0.30000,   5.90000,   0.50000,23714.16978,22058.99576,20367.84290
   0.30000,   5.90000,   0.70000,21228.82522,21228.38840,19866.18097
   0.30000,   5.90000,   0.90000,23153.55808,19229.84304,19164.10257
   0.30000,   6.10000,   0.10000,26909.64634,22333.68327,26541.15131
   0.30000,   6.10000,   0.30000,22504.18836,20659.56845,21786.57866
   0.30000,   6.10000,   0.50000,22052.38427,18567.79330,20288.40681
   0.30000,   6.10000,   0.70000,23824.49936,19447.80904,19807.28214
   0.30000,   6.10000,   0.90000,24452.55501,19562.50991,19230.96367
   0.30000,   6.30000,   0.10000,30629.20130,20223.34387,28869.33831
   0.30000,   6.30000,   0.30000,26439.68329,17759.87112,25038.22516
   0.30000,   6.30000,   0.50000,24238.89284,16254.69378,20298.13439
   0.30000,   6.30000,   0.70000,25399.48653,17745.29241,19878.12318
   0.30000,   6.30000,   0.90000,27829.73428,19293.16401,19202.89248
   0.30000,   6.50000,   0.10000,28389.33187,19249.97703,28288.21560
   0.30000,   6.50000,   0.30000,23880.99122,17687.01242,23602.21662
   0.30000,   6.50000,   0.50000,20959.68015,15723.71909,20998.30644
   0.30000,   6.50000,   0.70000,24248.12386,15492.84273,19824.79346
   0.30000,   6.50000,   0.90000,28470.11692,15333.23936,19224.14370
   0.30000,   6.70000,   0.10000,23625.03518,19178.36523,27026.87666
   0.30000,   6.70000,   0.30000,23132.36663,18803.14216,22510.46923
   0.30000,   6.70000,   0.50000,18256.60810,17622.41733,20542.52996
   0.30000,   6.70000,   0.70000,18742.63900,17660.80680,19973.20621
   0.30000,   6.70000,   0.90000,26896.77319,15624.50745,19269.05254
   0.30000,   6.90000,   0.10000,20266.60191,25526.36263,26681.72610
   0.30000,   6.90000,   0.30000,16907.66887,23902.25245,22761.87064
   0.30000,   6.90000,   0.50000,17149.68864,22240.97907,20752.57630
   0.30000,   6.90000,   0.70000,21684.12777,21364.67397,20054.53784
   0.30000,   6.90000,   0.90000,25433.08178,16735.83815,19150.87920
   0.30000,   7.10000,   0.10000,20720.60844,26593.11223,26167.01666
   0.30000,   7.10000,   0.30000,21676.67550,25555.83074,21291.31175
   0.30000,   7.10000,   0.50000,23177.93753,22970.05029,20727.85333
   0.30000,   7.10000,   0.70000,26445.88500,21590.74499,20026.04201
   0.30000,   7.10000,   0.90000,28991.95170,19686.79730,19320.70738
   0.30000,   7.30000,   0.10000,21753.59189,26221.60446,25024.77199
   0.30000,   7.30000,   0.30000,20005.40499,24839.29949,21714.39858
   0.30000,   7.30000,   0.50000,21287.75660,23017.63477,20947.77363
   0.30000,   7.30000,   0.70000,27731.98727,22780.35709,20241.10372
   0.30000,   7.30000,   0.90000,28413.26373,20510.02098,19493.06371
   0.30000,   7.50000,   0.10000,20164.58904,24779.69503,24157.69782
   0.30000,   7.50000,   0.30000,19391.80174,21927.97517,21988.83167
   0.30000,   7.50000,   0.50000,17801.16405,19894.92374,21079.69111
   0.30000,   7.50000,   0.70000,20778.46357,18566.29254,20236.28861
   0.30000,   7.50000,   0.90000,22126.68858,19197.84747,19480.39144
   0.30000,   7.70000,   0.10000,20956.99836,20312.67707,24047.30779
   0.30000,   7.70000,   0.30000,16393.03149,18298.35896,21851.96981
   0.30000,   7.70000,   0.50000,15600.06925,18190.82099,21036.30169
   0.30000,   7.70000,   0.70000,18991.95107,18111.33921,20078.74779
   0.30000,   7.70000,   0.90000,21669.51274,18046.47324,19370.00094
   0.30000,   7.90000,   0.10000,19751.09441,19185.73518,23895.29958
   0.30000,   7.90000,   0.30000,23168.73337,18527.37798,21863.25367
   0.30000,   7.90000,   0.50000,25391.71197,18560.55404,20994.03586
   0.30000,   7.90000,   0.70000,23920.10751,18674.44810,20235.25207
   0.30000,   7.90000,   0.90000,27096.05034,18612.61261,19430.24311
   0.30000,   8.10000,   0.10000,20563.89716,19131.34433,26331.41339
   0.30000,   8.10000,   0.30000,21666.29053,19070.09233,22466.43268
   0.30000,   8.10000,   0.50000,23972.42053,19050.40856,21114.04505
   0.30000,   8.10000,   0.70000,26892.67876,19267.21994,20246.87851
   0.30000,   8.10000,   0.90000,28646.90976,19415.19308,19543.47867
   0.30000,   8.30000,   0.10000,18756.74552,25546.01507,27483.98462
   0.30000,   8.30000,   0.30000,18019.28722,25410.66383,23309.09323
   0.30000,   8.30000,   0.50000,21922.85408,21379.80525,21180.62394
   0.30000,   8.30000,   0.70000,25143.10823,20185.71742,20236.99064
   0.30000,   8.30000,   0.90000,29511.75543,20174.88066,19722.13271
   0.30000,   8.50000,   0.10000,16068.59281,28283.54144,25986.94759
   0.30000,   8.50000,   0.30000,16147.87740,26798.07213,22640.62119
   0.30000,   8.50000,   0.50000,18593.24555,24823.40841,21204.44271
   0.30000,   8.50000,   0.70000,20896.48258,21097.49696,20361.63192
   0.30000,   8.50000,   0.90000,24947.32396,21079.84567,19670.10992
   0.30000,   8.70000,   0.10000,22233.65662,28920.69684,25269.79114
   0.30000,   8.70000,   0.30000,18493.02660,27971.85769,22084.85032
   0.30000,   8.70000,   0.50000,18063.04352,25065.90366,21223.19522
   0.30000,   8.70000,   0.70000,17864.10015,23465.66923,20539.15038
   0.30000,   8.70000,   0.90000,18604.56627,21885.89822,19796.42483
   0.30000,   8.90000,   0.10000,29434.49069,24416.89946,24773.11151
   0.30000,   8.90000,   0.30000,30269.97685,24021.36081,22161.69220
   0.30000,   8.90000,   0.50000,24653.28949,22910.30212,21265.85813
   0.30000,   8.90000,   0.70000,21645.33285,22923.77212,20558.45491
   0.30000,   8.90000,   0.90000,22619.25666,22945.97512,19860.80577
   0.30000,   9.10000,   0.10000,26021.00856,23155.88788,24603.58051
   0.30000,   9.10000,   0.30000,26829.39694,23304.67856,22188.03382
   0.30000,   9.10000,   0.50000,25336.48349,23382.48609,21341.29298
   0.30000,   9.10000,   0.70000,25918.84262,23584.80453,20688.00382
   0.30000,   9.10000,   0.90000,29159.87364,23659.25256,19918.73697
   0.30000,   9.30000,   0.10000,20350.47881,24160.16175,24045.72381
   0.30000,   9.30000,   0.30000,21176.21058,24142.92289,22134.26560
   0.30000,   9.30000,   0.50000,19238.17053,23938.57501,21339.01150
   0.30000,   9.30000,   0.70000,20767.78339,23842.47430,20514.94008
   0.30000,   9.30000,   0.90000,23209.03524,23876.67136,19926.09405
   0.30000,   9.50000,   0.10000,19350.10394,24935.65590,23976.24028
   0.30000,   9.50000,   0.30000,19587.46108,25017.64397,22045.25704
   0.30000,   9.50000,   0.50000,19731.91086,24951.22880,21294.95023
   0.30000,   9.50000,   0.70000,19782.29943,24664.51213,20542.74426
   0.30000,   9.50000,   0.90000,19759.13718,24226.53532,19999.52988
   0.30000,   9.70000,   0.10000,20876.10609,28549.14352,24516.35268
   0.30000,   9.70000,   0.30000,19360.02367,26494.06828,22070.04208
   0.30000,   9.70000,   0.50000,19683.05329,25615.97262,21429.03524
   0.30000,   9.70000,   0.70000,19829.41358,25399.89130,20638.17065
   0.30000,   9.70000,   0.90000,20139.83046,25114.34622,20072.23146
   0.30000,   9.90000,   0.10000,30066.55426,31466.38078,25172.38886
   0.30000,   9.90000,   0.30000,28313.43119,28928.89078,22282.93451
   0.30000,   9.90000,   0.50000,24202.17788,27584.15107,21442.01568
   0.30000,   9.90000,   0.70000,21701.92552,26028.35673,20677.33562
   0.30000,   9.90000,   0.90000,22908.47722,25845.17436,20143.17650
   0.50000,   0.10000,   0.10000,282871.45462,19299.16484,20396.17420
   0.50000,   0.10000,   0.30000,254564.33203,19552.55346,19204.24821
   0.50000,   0.10000,   0.50000,215694.75289,19545.27558,18444.44977
   0.50000,   0.10000,   0.70000,185022.48061,19690.90260,15700.31849
   0.50000,   0.10000,   0.90000,147538.35312,19563.85313,15824.76728
   0.50000,   0.30000,   0.10000,246317.16600,19350.10393,13773.60960
   0.50000,   0.30000,   0.30000,225240.61908,19587.46107,14456.15873
   0.50000,   0.30000,   0.50000,200215.02641,19731.91085,12789.07358
   0.50000,   0.30000,   0.70000,176840.52431,19782.29942,11316.06941
   0.50000,   0.30000,   0.90000,142910.65703,19759.13717,10648.66687
   0.50000,   0.50000,   0.10000,201048.24218,19466.65302,12396.79673
   0.50000,   0.50000,   0.30000,193445.31322,19673.63342,12091.04053
   0.50000,   0.50000,   0.50000,175537.90954,19814.07557,11671.18709
   0.50000,   0.50000,   0.70000,160059.12895,19980.74389,10960.00315
   0.50000,   0.50000,   0.90000,135665.80718,20009.27001,10388.94786
   0.50000,   0.70000,   0.10000,166772.63685,19535.12877,12387.35551
   0.50000,   0.70000,   0.30000,164286.80002,19771.66647,11837.88312
   0.50000,   0.70000,   0.50000,158034.61647,19858.73575,11861.27696
   0.50000,   0.70000,   0.70000,137841.03702,20057.70190,11381.71887
   0.50000,   0.70000,   0.90000,118523.80126,20062.43809,10523.86593
   0.50000,   0.90000,   0.10000,146828.60332,19707.36985,16195.04143
   0.50000,   0.90000,   0.30000,139086.33769,19923.34517,15264.68437
   0.50000,   0.90000,   0.50000,139076.50352,20072.88581,16049.16891
   0.50000,   0.90000,   0.70000,118844.37666,20344.00043,13075.90413
   0.50000,   0.90000,   0.90000,101565.10115,20321.85803,12614.41790
   0.50000,   1.10000,   0.10000,128224.16005,19897.14359,20022.36197
   0.50000,   1.10000,   0.30000,125268.48010,20140.00251,18505.66273
   0.50000,   1.10000,   0.50000,112765.71194,20320.81480,16771.80616
   0.50000,   1.10000,   0.70000,104378.38690,20359.78921,14804.17803
   0.50000,   1.10000,   0.90000,85020.37651,20507.92544,12207.63818
   0.50000,   1.30000,   0.10000,112124.98339,19940.04327,18182.10558
   0.50000,   1.30000,   0.30000,115174.86446,20079.28159,16465.93266
   0.50000,   1.30000,   0.50000,100819.19874,20229.86022,14369.93207
   0.50000,   1.30000,   0.70000,88379.43961,20302.28890,11997.56353
   0.50000,   1.30000,   0.90000,77281.18853,20400.99531,10523.02945
   0.50000,   1.50000,   0.10000,104223.02579,19712.17537,10734.46200
   0.50000,   1.50000,   0.30000,96406.72162,19890.10754,9744.35682
   0.50000,   1.50000,   0.50000,92815.62561,20077.33961,9465.09987
   0.50000,   1.50000,   0.70000,76896.47413,20224.78872,8726.60218
   0.50000,   1.50000,   0.90000,68470.80662,20349.23739,11331.83227
   0.50000,   1.70000,   0.10000,94106.36478,19390.61829,11760.93939
   0.50000,   1.70000,   0.30000,84938.66413,19614.76622,10764.04636
   0.50000,   1.70000,   0.50000,76143.79518,19718.61813,10975.57858
   0.50000,   1.70000,   0.70000,66770.30153,19998.90599,12150.28354
   0.50000,   1.70000,   0.90000,64950.13183,20143.50469,13675.37142
   0.50000,   1.90000,   0.10000,82573.16748,18901.37039,17549.77742
   0.50000,   1.90000,   0.30000,77956.09301,19075.02767,16088.24989
   0.50000,   1.90000,   0.50000,66822.01932,19186.96613,15349.39385
   0.50000,   1.90000,   0.70000,62155.84757,19410.53414,15653.37380
   0.50000,   1.90000,   0.90000,70429.40331,19618.40704,14733.65785
   0.50000,   2.10000,   0.10000,70285.50046,19171.59341,21967.40820
   0.50000,   2.10000,   0.30000,68526.91849,19015.75523,19882.97903
   0.50000,   2.10000,   0.50000,61878.87201,19098.59450,17430.90032
   0.50000,   2.10000,   0.70000,61093.76739,19273.48421,17071.72262
   0.50000,   2.10000,   0.90000,67296.12276,19850.79041,15757.25315
   0.50000,   2.30000,   0.10000,61384.63834,19149.26686,21295.19142
   0.50000,   2.30000,   0.30000,54726.90638,19001.72733,19040.95549
   0.50000,   2.30000,   0.50000,57872.02994,19115.81393,16038.50250
   0.50000,   2.30000,   0.70000,63240.89579,19220.88645,15354.77126
   0.50000,   2.30000,   0.90000,69050.75034,19722.88762,12315.25669
   0.50000,   2.50000,   0.10000,53684.86127,19098.78636,15357.53504
   0.50000,   2.50000,   0.30000,50928.17897,18838.16618,14673.20762
   0.50000,   2.50000,   0.50000,53691.30199,18886.94900,11902.82672
   0.50000,   2.50000,   0.70000,63379.87323,19019.44403,10207.63382
   0.50000,   2.50000,   0.90000,67139.25866,19429.94452,10831.89643
   0.50000,   2.70000,   0.10000,42987.38168,18482.51287,11814.40029
   0.50000,   2.70000,   0.30000,46765.91613,18291.97557,9464.59828
   0.50000,   2.70000,   0.50000,54101.41692,18322.34348,10077.45995
   0.50000,   2.70000,   0.70000,60772.45026,18545.10036,11491.11181
   0.50000,   2.70000,   0.90000,65296.19789,18927.58679,13279.76704
   0.50000,   2.90000,   0.10000,40844.50061,17954.31489,14438.72292
   0.50000,   2.90000,   0.30000,41979.81020,17577.39902,14441.71788
   0.50000,   2.90000,   0.50000,50268.59373,17633.20535,16408.49506
   0.50000,   2.90000,   0.70000,57315.88799,18008.97661,18329.71316
   0.50000,   2.90000,   0.90000,64250.81384,18293.62189,18308.56492
   0.50000,   3.10000,   0.10000,36369.02301,16685.35246,17407.85033
   0.50000,   3.10000,   0.30000,43326.39157,16613.53162,18663.41636
   0.50000,   3.10000,   0.50000,49974.38845,16608.82656,20030.64136
   0.50000,   3.10000,   0.70000,54669.71374,16921.02781,19823.85119
   0.50000,   3.10000,   0.90000,57590.27768,17384.69881,17862.02012
   0.50000,   3.30000,   0.10000,37704.32718,16395.23666,19640.01096
   0.50000,   3.30000,   0.30000,36955.78450,16087.51265,21170.52750
   0.50000,   3.30000,   0.50000,44830.75660,16050.97121,19462.78867
   0.50000,   3.30000,   0.70000,52358.21541,16816.09353,19098.70733
   0.50000,   3.30000,   0.90000,47843.80940,17291.61084,15643.13222
   0.50000,   3.50000,   0.10000,43101.30131,16149.17919,16613.67992
   0.50000,   3.50000,   0.30000,41331.15726,16290.53431,16412.09001
   0.50000,   3.50000,   0.50000,45758.65174,16003.25608,14004.30742
   0.50000,   3.50000,   0.70000,49527.51176,16412.08001,11974.34546
   0.50000,   3.50000,   0.90000,46313.62565,16939.45649,12338.57639
   0.50000,   3.70000,   0.10000,43237.78331,16345.96656,15500.67971
   0.50000,   3.70000,   0.30000,44924.18376,16422.68818,13481.49460
   0.50000,   3.70000,   0.50000,47929.77816,16270.35157,12524.16806
   0.50000,   3.70000,   0.70000,44494.05814,16047.98115,11911.61452
   0.50000,   3.70000,   0.90000,39215.71951,16417.59352,11661.00538
   0.50000,   3.90000,   0.10000,43231.11737,16223.98041,14936.09230
   0.50000,   3.90000,   0.30000,42029.94651,16345.73769,14818.21644
   0.50000,   3.90000,   0.50000,42503.75607,16332.32947,14424.97847
   0.50000,   3.90000,   0.70000,36101.41873,16116.39232,13827.51834
   0.50000,   3.90000,   0.90000,32918.71990,15730.41294,13174.16602
   0.50000,   4.10000,   0.10000,42047.41984,16039.21433,16587.48105
   0.50000,   4.10000,   0.30000,42662.29032,16079.75724,16488.96377
   0.50000,   4.10000,   0.50000,35517.56553,16108.24780,16062.22259
   0.50000,   4.10000,   0.70000,31242.87439,15938.87983,15462.40216
   0.50000,   4.10000,   0.90000,29886.57007,15583.50116,16418.26389
   0.50000,   4.30000,   0.10000,47797.03238,15671.79753,18025.01731
   0.50000,   4.30000,   0.30000,46301.41624,15607.60068,17749.12527
   0.50000,   4.30000,   0.50000,37834.43568,15694.35262,17267.70159
   0.50000,   4.30000,   0.70000,32598.04217,15617.43917,16593.38973
   0.50000,   4.30000,   0.90000,28869.22419,15146.74153,17524.73173
   0.50000,   4.50000,   0.10000,49655.28761,19055.71986,18851.88960
   0.50000,   4.50000,   0.30000,44363.17654,15299.30293,18645.18607
   0.50000,   4.50000,   0.50000,37360.07795,14848.29489,18234.14097
   0.50000,   4.50000,   0.70000,29808.98167,14764.22656,17553.12276
   0.50000,   4.50000,   0.90000,29810.74224,14539.85683,16924.93250
   0.50000,   4.70000,   0.10000,44794.35231,16583.73435,19753.78994
   0.50000,   4.70000,   0.30000,38239.96493,15514.60523,19420.14468
   0.50000,   4.70000,   0.50000,31206.14947,13874.54867,18891.42138
   0.50000,   4.70000,   0.70000,26937.85729,14545.81769,18346.14806
   0.50000,   4.70000,   0.90000,24303.24933,13424.42332,17597.13706
   0.50000,   4.90000,   0.10000,39992.68373,14674.80994,20262.32372
   0.50000,   4.90000,   0.30000,35108.05931,14239.89698,19925.27628
   0.50000,   4.90000,   0.50000,30058.76130,13221.32012,19413.34837
   0.50000,   4.90000,   0.70000,28129.79063,12398.08902,18833.14109
   0.50000,   4.90000,   0.90000,23367.57456,11874.41834,18175.12142
   0.50000,   5.10000,   0.10000,41091.70304,14063.43150,20600.40598
   0.50000,   5.10000,   0.30000,35849.36543,14242.85856,20354.09381
   0.50000,   5.10000,   0.50000,30910.70536,13114.65137,19802.09835
   0.50000,   5.10000,   0.70000,27269.10652,13295.75777,19256.61260
   0.50000,   5.10000,   0.90000,23463.15246,11548.98693,18545.53117
   0.50000,   5.30000,   0.10000,41232.88996,14384.62716,20589.91886
   0.50000,   5.30000,   0.30000,36667.16158,14351.13796,20361.70765
   0.50000,   5.30000,   0.50000,31489.12438,14023.33938,19939.76798
   0.50000,   5.30000,   0.70000,28572.22362,16493.54299,19365.62113
   0.50000,   5.30000,   0.90000,23912.87568,16502.83894,18786.62574
   0.50000,   5.50000,   0.10000,42108.71711,16026.39368,20697.05338
   0.50000,   5.50000,   0.30000,37726.43020,12592.50351,20383.70416
   0.50000,   5.50000,   0.50000,31805.73220,11830.72695,20096.68282
   0.50000,   5.50000,   0.70000,26687.18924,11766.10329,19593.50176
   0.50000,   5.50000,   0.90000,25487.07159,13401.40526,18819.23992
   0.50000,   5.70000,   0.10000,30982.26394,16701.36925,20690.46924
   0.50000,   5.70000,   0.30000,27123.97749,13515.78799,20445.25902
   0.50000,   5.70000,   0.50000,26223.12662,13147.93830,20036.28571
   0.50000,   5.70000,   0.70000,22960.61737,12835.01142,19631.17671
   0.50000,   5.70000,   0.90000,21355.80070,12743.66017,18823.10884
   0.50000,   5.90000,   0.10000,24230.39210,18745.79412,20730.19935
   0.50000,   5.90000,   0.30000,23925.23469,15988.70017,20482.70405
   0.50000,   5.90000,   0.50000,23974.79426,13979.67276,20015.16284
   0.50000,   5.90000,   0.70000,23306.54124,13502.07085,19533.85016
   0.50000,   5.90000,   0.90000,22434.77150,14149.56878,18830.64778
   0.50000,   6.10000,   0.10000,25961.08773,18925.29725,21855.41500
