   1.70000,   2.50000,   0.80000,73365.09168,77459.73461,103685.23511
   1.70000,   2.50000,   0.90000,74669.45957,89377.36682,106327.49322
   1.70000,   2.60000,   0.10000,179610.00294,194890.91967,207362.83328
   1.70000,   2.60000,   0.20000,164647.87291,179447.04973,197958.97955
   1.70000,   2.60000,   0.30000,151802.83363,147298.27030,181645.03131
   1.70000,   2.60000,   0.40000,123706.57302,108973.33154,175285.95228
   1.70000,   2.60000,   0.50000,100391.12213,89045.95202,149920.18090
   1.70000,   2.60000,   0.60000,74184.80759,74001.23359,145089.23367
   1.70000,   2.60000,   0.70000,74599.13139,69046.13723,128510.55412
   1.70000,   2.60000,   0.80000,74945.35430,76694.55271,116823.07038
   1.70000,   2.60000,   0.90000,76269.61545,90172.80521,114659.81753
   1.70000,   2.70000,   0.10000,202127.87381,228997.87312,241393.71759
   1.70000,   2.70000,   0.20000,196781.60624,209377.13769,219850.93390
   1.70000,   2.70000,   0.30000,178929.62443,180602.37149,202586.53247
   1.70000,   2.70000,   0.40000,143526.75508,136406.80580,175501.38954
   1.70000,   2.70000,   0.50000,112825.49115,102794.09526,172746.25222
   1.70000,   2.70000,   0.60000,92641.41179,92737.12466,154461.22204
   1.70000,   2.70000,   0.70000,78430.30345,76510.42145,139368.37176
   1.70000,   2.70000,   0.80000,77871.31869,82752.20056,131138.27928
   1.70000,   2.70000,   0.90000,78422.21454,90530.78188,118898.77649
   1.70000,   2.80000,   0.10000,229891.98333,250316.72484,302925.31926
   1.70000,   2.80000,   0.20000,218261.47033,237332.82052,257944.80809
   1.70000,   2.80000,   0.30000,195022.87812,202528.14629,228400.44163
   1.70000,   2.80000,   0.40000,162627.56032,151941.89224,201956.10808
   1.70000,   2.80000,   0.50000,129218.40905,123178.08348,182524.92441
   1.70000,   2.80000,   0.60000,104604.02694,100598.05788,161587.92089
   1.70000,   2.80000,   0.70000,84188.14371,96377.45346,162719.54008
   1.70000,   2.80000,   0.80000,79452.11761,93645.27362,134021.21197
   1.70000,   2.80000,   0.90000,78930.70007,93010.14751,125977.46295
   1.80000,   0.20000,   0.10000,145459.97604,162436.37108,101450.76105
   1.80000,   0.20000,   0.20000,145641.22640,152122.86540,101334.05907
   1.80000,   0.20000,   0.30000,149793.50706,140828.47347,101495.66084
   1.80000,   0.20000,   0.40000,141176.11999,132536.05257,107287.66163
   1.80000,   0.20000,   0.50000,145948.74263,146036.59957,116403.83653
   1.80000,   0.20000,   0.60000,147362.46145,157258.25861,128284.44251
   1.80000,   0.20000,   0.70000,143948.32021,183417.46818,140594.64119
   1.80000,   0.20000,   0.80000,135756.05125,193860.69256,132681.99325
   1.80000,   0.20000,   0.90000,109689.52396,210664.55076,128608.71302
   1.80000,   0.30000,   0.10000,128565.17775,145333.24783,97089.82796
   1.80000,   0.30000,   0.20000,128152.20040,141051.50408,88988.81827
   1.80000,   0.30000,   0.30000,132927.53361,136719.64695,95971.46720
   1.80000,   0.30000,   0.40000,130139.03128,135338.64086,101268.50247
   1.80000,   0.30000,   0.50000,131636.31730,148211.59818,104386.88874
   1.80000,   0.30000,   0.60000,140259.90453,162275.75512,104619.35669
   1.80000,   0.30000,   0.70000,134123.45634,190916.91640,111515.79716
   1.80000,   0.30000,   0.80000,124826.20913,201545.87649,112736.03370
   1.80000,   0.30000,   0.90000,106333.71650,205560.10402,108179.98462
   1.80000,   0.40000,   0.10000,125909.01258,135409.88250,98550.36211
   1.80000,   0.40000,   0.20000,128658.62639,127403.53396,87761.85116
   1.80000,   0.40000,   0.30000,130238.88458,130885.22538,78231.76771
   1.80000,   0.40000,   0.40000,125377.40108,139554.75570,85053.42097
   1.80000,   0.40000,   0.50000,124729.72136,149912.51558,91041.67721
   1.80000,   0.40000,   0.60000,139790.37641,160666.04895,94005.72532
   1.80000,   0.40000,   0.70000,129620.65268,183401.64229,95149.94071
   1.80000,   0.40000,   0.80000,124221.32581,191078.17092,93363.20613
   1.80000,   0.40000,   0.90000,103038.51931,198612.15466,90403.77633
   1.80000,   0.50000,   0.10000,131316.58856,132107.48001,79482.69403
   1.80000,   0.50000,   0.20000,129017.76470,120985.30868,79440.01823
   1.80000,   0.50000,   0.30000,122563.25884,125723.46445,70166.44699
   1.80000,   0.50000,   0.40000,118810.97793,136656.60436,68913.46027
   1.80000,   0.50000,   0.50000,115918.63817,146981.58789,73248.37469
   1.80000,   0.50000,   0.60000,131974.64752,163767.16771,78358.98184
   1.80000,   0.50000,   0.70000,126664.82401,182471.90384,79977.34661
   1.80000,   0.50000,   0.80000,122901.64227,187069.42806,78636.31684
   1.80000,   0.50000,   0.90000,101223.43911,193573.96483,81314.17669
   1.80000,   0.60000,   0.10000,131380.03463,139751.58700,70903.66577
   1.80000,   0.60000,   0.20000,127250.55967,125947.75976,74052.09192
   1.80000,   0.60000,   0.30000,122222.71273,118086.96174,68873.27388
   1.80000,   0.60000,   0.40000,117126.50744,126759.84879,70512.39090
   1.80000,   0.60000,   0.50000,110454.90280,137490.85536,68905.82253
   1.80000,   0.60000,   0.60000,124619.94030,151937.48990,70001.62320
   1.80000,   0.60000,   0.70000,118109.14973,178428.38108,72324.76394
   1.80000,   0.60000,   0.80000,113263.85878,199263.39208,73483.32640
   1.80000,   0.60000,   0.90000,104407.50332,203460.23286,75817.77563
   1.80000,   0.70000,   0.10000,137406.21559,130489.39231,82720.54994
   1.80000,   0.70000,   0.20000,130023.82049,124245.75440,79974.14668
   1.80000,   0.70000,   0.30000,124061.97555,118703.26780,77759.27335
   1.80000,   0.70000,   0.40000,114298.36554,120194.72167,70440.34917
   1.80000,   0.70000,   0.50000,109167.05778,138960.76449,72507.58784
   1.80000,   0.70000,   0.60000,121989.09000,159885.57264,80499.90282
   1.80000,   0.70000,   0.70000,109429.74633,187847.91694,76067.73244
   1.80000,   0.70000,   0.80000,104513.69897,214816.05708,72513.09039
   1.80000,   0.70000,   0.90000,103660.70461,219255.32551,68554.43924
   1.80000,   0.80000,   0.10000,129984.69676,131816.12577,96821.74582
   1.80000,   0.80000,   0.20000,132762.94034,113359.19703,92028.12143
   1.80000,   0.80000,   0.30000,129596.27770,115194.98284,87046.96360
   1.80000,   0.80000,   0.40000,116240.16453,119883.97514,87952.01806
   1.80000,   0.80000,   0.50000,116868.36473,139859.60083,77245.22865
   1.80000,   0.80000,   0.60000,115287.12562,155932.83898,83982.58804
   1.80000,   0.80000,   0.70000,116395.41654,191475.58668,79505.81465
   1.80000,   0.80000,   0.80000,111090.76304,218827.92065,76350.55161
   1.80000,   0.80000,   0.90000,102044.02499,221598.27757,69384.07552
   1.80000,   0.90000,   0.10000,135912.93833,139497.21993,118969.72978
   1.80000,   0.90000,   0.20000,139101.44498,117643.45969,110308.22258
   1.80000,   0.90000,   0.30000,134803.34067,117208.47819,101162.07503
   1.80000,   0.90000,   0.40000,119824.92593,120192.82061,98510.51795
   1.80000,   0.90000,   0.50000,114589.27660,129985.65542,92414.73902
   1.80000,   0.90000,   0.60000,109654.00408,141779.98037,80038.88863
   1.80000,   0.90000,   0.70000,117739.09760,178209.24510,79650.63185
   1.80000,   0.90000,   0.80000,115385.50317,209156.14100,71065.19881
   1.80000,   0.90000,   0.90000,105816.84758,215993.65646,68639.02369
   1.80000,   1.00000,   0.10000,135051.50316,131698.69409,132158.19061
   1.80000,   1.00000,   0.20000,143132.03339,125705.46459,129802.57256
   1.80000,   1.00000,   0.30000,136619.17576,112331.33548,119153.21033
   1.80000,   1.00000,   0.40000,119785.91118,121669.49368,110045.39868
   1.80000,   1.00000,   0.50000,104441.23871,126087.64303,106814.42113
   1.80000,   1.00000,   0.60000,112084.95778,134240.40334,94623.97358
   1.80000,   1.00000,   0.70000,112259.92224,155889.44553,93087.76571
   1.80000,   1.00000,   0.80000,111836.48745,184510.40757,81241.99425
   1.80000,   1.00000,   0.90000,103925.46337,191488.20246,69304.07920
   1.80000,   1.10000,   0.10000,131446.98180,147695.90460,144348.09886
   1.80000,   1.10000,   0.20000,139897.31490,127050.82967,138675.71139
   1.80000,   1.10000,   0.30000,131439.58293,114033.72293,134878.22253
   1.80000,   1.10000,   0.40000,114121.80913,113498.18240,120255.04098
   1.80000,   1.10000,   0.50000,108400.46573,116355.46858,116587.25499
   1.80000,   1.10000,   0.60000,109186.03352,132717.01212,104584.53163
   1.80000,   1.10000,   0.70000,114021.65125,155520.79751,85260.80832
   1.80000,   1.10000,   0.80000,103127.90555,166207.00100,77206.18438
   1.80000,   1.10000,   0.90000,97344.07290,168398.68005,71451.63449
   1.80000,   1.20000,   0.10000,130326.64254,146496.76975,142462.78917
   1.80000,   1.20000,   0.20000,131586.68691,134421.18718,142921.02676
   1.80000,   1.20000,   0.30000,134746.81660,123508.59872,140181.95647
   1.80000,   1.20000,   0.40000,122728.01204,127509.40747,118238.41923
   1.80000,   1.20000,   0.50000,121509.73577,136180.13313,113360.70495
   1.80000,   1.20000,   0.60000,116464.01452,138232.88218,107207.83414
   1.80000,   1.20000,   0.70000,112885.78957,151787.79681,92617.82568
   1.80000,   1.20000,   0.80000,103473.69648,164400.28994,79338.81381
   1.80000,   1.20000,   0.90000,92460.14038,161898.09542,63744.90112
   1.80000,   1.30000,   0.10000,146380.20165,144457.73046,139072.46650
   1.80000,   1.30000,   0.20000,139010.16556,138985.15023,136421.28010
   1.80000,   1.30000,   0.30000,142552.20850,133308.18765,132800.35952
   1.80000,   1.30000,   0.40000,147755.49827,133833.24400,113674.80109
   1.80000,   1.30000,   0.50000,136509.99909,135721.88832,112494.54842
   1.80000,   1.30000,   0.60000,120668.66265,126053.03153,105395.33120
   1.80000,   1.30000,   0.70000,112047.79910,139662.60258,98329.32845
   1.80000,   1.30000,   0.80000,100042.65086,146626.40408,85663.83777
   1.80000,   1.30000,   0.90000,83500.09604,146216.86353,66417.25754
   1.80000,   1.40000,   0.10000,167701.02735,149387.37973,136834.44007
   1.80000,   1.40000,   0.20000,154925.03246,145266.34997,125921.35757
   1.80000,   1.40000,   0.30000,157797.95818,144520.12666,120775.36878
   1.80000,   1.40000,   0.40000,153408.32097,124571.58953,111015.00004
   1.80000,   1.40000,   0.50000,139796.59555,128578.05723,113741.30981
   1.80000,   1.40000,   0.60000,128436.86155,112849.07722,108928.06551
   1.80000,   1.40000,   0.70000,119166.76284,113932.05672,102492.22350
   1.80000,   1.40000,   0.80000,105409.02302,125033.69100,87915.36936
   1.80000,   1.40000,   0.90000,90342.70801,132711.27319,76124.62270
   1.80000,   1.60000,   0.10000,194997.55045,145667.20459,125729.80416
   1.80000,   1.60000,   0.20000,178853.07754,136402.25580,126943.31526
   1.80000,   1.60000,   0.30000,168205.26654,135801.32369,122690.62442
   1.80000,   1.60000,   0.40000,162841.27562,126752.58063,108150.80159
   1.80000,   1.60000,   0.50000,154605.93706,115417.25820,109208.93581
   1.80000,   1.60000,   0.60000,145895.35420,106264.46929,113640.40599
   1.80000,   1.60000,   0.70000,122051.38188,89854.23804,115195.51998
   1.80000,   1.60000,   0.80000,103823.55452,94989.72849,101605.30692
   1.80000,   1.60000,   0.90000,106936.81949,110399.61763,86971.82163
   1.80000,   1.70000,   0.10000,189846.21459,139393.48097,125107.04649
   1.80000,   1.70000,   0.20000,171774.20667,130512.92236,128161.57336
   1.80000,   1.70000,   0.30000,168761.71861,126014.94869,122631.18543
   1.80000,   1.70000,   0.40000,158311.80739,125831.74816,109168.41439
   1.80000,   1.70000,   0.50000,152144.49548,118850.11518,113578.79946
   1.80000,   1.70000,   0.60000,134183.57746,107970.80851,118424.42117
   1.80000,   1.70000,   0.70000,114116.81325,100398.12919,109667.69474
   1.80000,   1.70000,   0.80000,108377.04389,95791.13143,99095.12108
   1.80000,   1.70000,   0.90000,108934.61520,98351.90162,86903.83917
   1.80000,   1.80000,   0.10000,193481.98060,130326.60489,124219.38300
   1.80000,   1.80000,   0.20000,163976.38616,131586.62811,123218.78128
   1.80000,   1.80000,   0.30000,157271.50945,134746.74058,119197.44049
   1.80000,   1.80000,   0.40000,144173.67563,122727.98965,107491.64958
   1.80000,   1.80000,   0.50000,138264.61732,121509.68428,108273.45508
   1.80000,   1.80000,   0.60000,121646.20712,116463.91080,112564.03743
   1.80000,   1.80000,   0.70000,115514.34865,112885.69908,109177.83068
   1.80000,   1.80000,   0.80000,112325.83206,103473.68022,97075.94702
   1.80000,   1.80000,   0.90000,107146.70872,92460.11623,84058.45221
   1.80000,   1.90000,   0.10000,178948.15273,129499.81490,120254.81515
   1.80000,   1.90000,   0.20000,148212.94970,123718.56636,124864.00124
   1.80000,   1.90000,   0.30000,144882.63814,132943.35759,113496.90258
   1.80000,   1.90000,   0.40000,148949.43470,134628.25776,112586.28016
   1.80000,   1.90000,   0.50000,134610.30872,129385.20676,112263.42066
   1.80000,   1.90000,   0.60000,112906.08663,120283.90135,106082.60104
   1.80000,   1.90000,   0.70000,109596.69663,120529.09472,106412.53103
   1.80000,   1.90000,   0.80000,102140.27716,110261.99603,98864.79511
   1.80000,   1.90000,   0.90000,104688.76843,96702.94310,87302.56185
   1.80000,   2.00000,   0.10000,151887.56764,118815.03166,132745.96220
   1.80000,   2.00000,   0.20000,130365.76105,112903.95209,123602.97221
   1.80000,   2.00000,   0.30000,137763.78416,126106.43127,117004.38048
   1.80000,   2.00000,   0.40000,138247.25803,130580.38073,110499.19114
   1.80000,   2.00000,   0.50000,120014.63912,122872.33173,116648.72901
   1.80000,   2.00000,   0.60000,105005.72723,126811.37668,107721.41753
   1.80000,   2.00000,   0.70000,90351.17976,125923.39442,102446.13550
   1.80000,   2.00000,   0.80000,90061.77494,114064.04446,101686.61094
   1.80000,   2.00000,   0.90000,90627.52930,96226.24702,94190.93577
   1.80000,   2.10000,   0.10000,132105.20217,110659.81114,143386.54754
   1.80000,   2.10000,   0.20000,121820.82023,97311.00144,135808.69977
   1.80000,   2.10000,   0.30000,113952.57330,105507.77806,123931.13643
   1.80000,   2.10000,   0.40000,111669.47095,111998.23554,112984.53781
   1.80000,   2.10000,   0.50000,99022.09965,114302.89817,107352.29279
   1.80000,   2.10000,   0.60000,89568.13038,112723.42763,99437.92072
   1.80000,   2.10000,   0.70000,83194.40741,112948.84281,98048.01743
   1.80000,   2.10000,   0.80000,83156.79763,105496.81921,89772.61774
   1.80000,   2.10000,   0.90000,86121.39616,99773.08286,99046.56606
   1.80000,   2.20000,   0.10000,132754.20821,92184.53952,151496.27734
   1.80000,   2.20000,   0.20000,112984.10069,80272.63343,146381.43628
   1.80000,   2.20000,   0.30000,96945.29052,81811.68046,129748.55247
   1.80000,   2.20000,   0.40000,92843.35979,87255.82749,112751.32711
   1.80000,   2.20000,   0.50000,82231.82492,89883.97909,107959.95587
   1.80000,   2.20000,   0.60000,76534.81078,103056.91649,97615.67680
   1.80000,   2.20000,   0.70000,72522.36087,104543.59574,98721.94310
   1.80000,   2.20000,   0.80000,72375.28843,101193.34354,97892.41688
   1.80000,   2.20000,   0.90000,72511.36296,100528.98283,98227.11896
   1.80000,   2.30000,   0.10000,139767.74899,97134.26928,165313.89047
   1.80000,   2.30000,   0.20000,129214.49429,86508.93165,147833.77760
   1.80000,   2.30000,   0.30000,112795.10118,77443.03165,148586.76398
   1.80000,   2.30000,   0.40000,87865.20630,71909.94444,135230.32639
   1.80000,   2.30000,   0.50000,76385.53871,78292.20397,112966.20466
   1.80000,   2.30000,   0.60000,67605.43961,94459.77252,101905.58665
   1.80000,   2.30000,   0.70000,68638.25544,97007.95908,104437.86067
   1.80000,   2.30000,   0.80000,71033.14363,97923.85833,100676.08055
   1.80000,   2.30000,   0.90000,72012.30305,107492.10856,94484.99003
   1.80000,   2.40000,   0.10000,160877.47796,113332.37103,155079.49764
   1.80000,   2.40000,   0.20000,149594.57808,103799.70825,158524.25671
   1.80000,   2.40000,   0.30000,125329.32313,84663.67221,154765.72291
   1.80000,   2.40000,   0.40000,102747.39853,78696.71428,144347.86335
   1.80000,   2.40000,   0.50000,88419.81795,76159.26702,120370.82921
   1.80000,   2.40000,   0.60000,72156.40478,79268.73911,108070.54836
   1.80000,   2.40000,   0.70000,70660.09020,85285.67493,102763.14087
   1.80000,   2.40000,   0.80000,72453.71170,90076.90896,105948.34874
   1.80000,   2.40000,   0.90000,75479.89207,107688.74675,97879.46054
   1.80000,   2.50000,   0.10000,170069.18401,144331.44718,186618.67466
   1.80000,   2.50000,   0.20000,156063.59002,140015.29903,166303.35431
   1.80000,   2.50000,   0.30000,136836.29680,113873.63906,163462.97516
   1.80000,   2.50000,   0.40000,113639.20348,97736.55761,149887.80304
   1.80000,   2.50000,   0.50000,94849.50479,79436.88932,132682.74157
   1.80000,   2.50000,   0.60000,73725.29347,70404.56005,122864.12027
   1.80000,   2.50000,   0.70000,73710.31073,69067.38304,107389.15903
   1.80000,   2.50000,   0.80000,74297.03804,79537.74648,117049.32757
   1.80000,   2.50000,   0.90000,76474.62154,99168.39848,105697.89693
   1.80000,   2.60000,   0.10000,183639.30968,186796.67804,192713.56596
   1.80000,   2.60000,   0.20000,170272.61694,173586.26588,181689.80779
   1.80000,   2.60000,   0.30000,152928.72257,141317.47914,173436.73292
   1.80000,   2.60000,   0.40000,129676.80549,106056.52342,165761.60973
   1.80000,   2.60000,   0.50000,100549.41460,88668.30026,147600.36817
   1.80000,   2.60000,   0.60000,78111.06373,73752.15050,135362.55142
   1.80000,   2.60000,   0.70000,78565.92233,69094.81524,119083.87730
   1.80000,   2.60000,   0.80000,78331.11395,83276.00086,124816.46711
